Wall time,Step,Value
1524236546.7073338,11587,0.002800112124532461
1524236666.5094697,11781,0.0033301215153187513
1524236786.9994705,11972,0.0019022393971681595
1524236847.1783607,12043,0.002825856674462557
1524236907.0780916,12105,0.0016419042367488146
1524236966.7165713,12179,0.00219599693082273
1524237027.0464318,12254,0.002160011325031519
1524237086.6514392,12350,0.002395668299868703
1524237206.6848824,12544,0.002611408941447735
1524237266.4909427,12641,0.0018028629710897803
1524237326.3723764,12738,0.002759145572781563
1524237386.8203266,12819,0.0023931674659252167
1524237506.676998,12977,0.0036187837831676006
1524237566.856246,13053,0.002999718300998211
1524237627.2756371,13128,0.0028374039102345705
1524237686.94959,13210,0.0017466202843934298
1524237746.7750993,13307,0.0038351265247911215
1524237806.5901833,13403,0.001979827182367444
1524237866.6293268,13500,0.0018831586930900812
1524237986.65359,13694,0.002962726168334484
1524238046.9793906,13771,0.002549672033637762
1524238166.6463816,13923,0.002182593336328864
1524238227.0876727,13998,0.0024219306651502848
1524238346.5119565,14164,0.0022843682672828436
1524238406.354073,14261,0.0014995024539530277
1524238466.366199,14358,0.0025680630933493376
1524238586.3699086,14543,0.002403042744845152
1524238646.9548693,14618,0.002446056343615055
1524238707.3955283,14679,0.00166888942476362
1524238826.7030482,14831,0.0041205198504030704
1524238886.4530745,14927,0.0024914583191275597
1524238946.4252553,15024,0.00198664260096848
1524239006.4456134,15121,0.004044652450829744
1524239126.6714094,15316,0.0019195706117898226
1524239186.7620916,15404,0.0019118714844807982
1524239246.6607504,15473,0.0023096532095223665
1524239307.237872,15549,0.003619419876486063
1524239367.0738785,15624,0.0015256231417879462
1524239427.324189,15698,0.0022799228318035603
1524239486.5660985,15785,0.001707334304228425
1524239546.381677,15881,0.0028695284854620695
1524239606.6537504,15978,0.0019957153126597404
1524239666.6236446,16075,0.0022947287652641535
1524239726.3660567,16172,0.0013476668391376734
1524239786.6386828,16269,0.0033461619168519974
1524239966.9295597,16495,0.0019350318470969796
1524240206.6731234,16838,0.002285662805661559
1524240266.6738775,16935,0.003730741096660495
1524240326.397059,17031,0.0028455634601414204
1524240387.5192344,17102,0.0014695357531309128
1524240446.6612246,17172,0.0017611142247915268
1524240507.1777494,17247,0.0033986144699156284
1524240626.2680187,17405,0.002266619121655822
1524240686.371202,17501,0.0022929355036467314
1524240746.3297534,17598,0.0019325986504554749
1524240806.4703965,17695,0.0020681729074567556
1524240866.7647142,17793,0.002997814677655697
1524241047.4642527,18047,0.0026320291217416525
1524241106.4549377,18118,0.0014764978550374508
1524241167.072633,18193,0.0015968203078955412
1524241226.956818,18267,0.002106480300426483
1524241286.402364,18357,0.0020231669768691063
1524241346.7594357,18455,0.0015118693700060248
1524241406.5049744,18551,0.0030307811684906483
1524241466.3035183,18648,0.0023700217716395855
1524241526.3954575,18745,0.002229349222034216
1524241586.6918287,18841,0.0037240139208734035
1524241647.0753818,18932,0.0028360120486468077
1524241707.2807305,18992,0.0016666681040078402
1524241827.1169384,19141,0.001665560994297266
1524241886.7307189,19218,0.0014771469868719578
1524241946.5991983,19314,0.004082761704921722
1524242066.4281151,19507,0.0017723013879731297
1524242126.6621182,19605,0.0016634822823107243
1524242187.2909951,19679,0.0023743517231196165
1524242246.8384154,19743,0.0022888800594955683
1524242306.9757829,19817,0.0013930646236985922
1524242367.091101,19891,0.001528809661976993
1524242426.685077,19978,0.001943779643625021
1524242546.6842668,20172,0.0018294902984052896
1524242606.401936,20269,0.0025037843734025955
1524242726.6193078,20464,0.0031290764454752207
1524242787.2901506,20559,0.0016040308400988579
1524242847.5421734,20626,0.0024773364420980215
1524242966.6455028,20767,0.0019217276712879539
1524243026.677357,20841,0.002259013010188937
1524243086.668213,20935,0.0022009212989360094
1524243146.439584,21031,0.0018365279538556933
1524243206.3531036,21128,0.002290581353008747
1524243266.3298433,21225,0.002441246761009097
1524243326.3147686,21322,0.0016562034143134952
1524243386.2941575,21417,0.0016774374525994062
1524243446.9102771,21507,0.0018715722253546119
1524243506.9298894,21569,0.002094119321554899
1524243566.9648037,21638,0.0011147563345730305
1524243626.8498688,21712,0.0013038073666393757
1524243686.9137459,21791,0.0017706940416246653
1524243806.3330314,21984,0.0027995104901492596
1524243866.6857274,22082,0.0027452229987829924
1524243926.3563735,22179,0.002353867283090949
1524243986.6871088,22256,0.0016780124278739095
1524244106.9464855,22392,0.002135590184479952
1524244166.5795133,22466,0.0018341360846534371
1524244226.4249368,22556,0.0017905451823025942
1524244346.7564545,22750,0.002165884943678975
1524244466.5226502,22944,0.0016170666785910726
1524244586.6539125,23134,0.0027193271089345217
1524244646.805357,23205,0.0025977178011089563
1524244707.0418727,23267,0.0015572583070024848
1524244766.9904356,23341,0.0017094110371544957
1524244826.5351424,23415,0.002136395312845707
1524244946.3433633,23609,0.0019513568840920925
1524245006.7011902,23707,0.001395245548337698
1524245066.5284214,23804,0.002108941087499261
1524245126.5045705,23901,0.002586327726021409
1524245186.926459,23982,0.0021981613244861364
1524245246.8437304,24063,0.002556827152147889
1524245306.963425,24139,0.0017864825204014778
1524245366.9040048,24214,0.0013978560455143452
1524245666.4243846,24662,0.001963092014193535
1524245786.6982431,24855,0.0016415092395618558
1524245846.540871,24931,0.0017568605253472924
1524245967.0638855,25082,0.001951101003214717
1524246026.7948759,25157,0.002250787802040577
1524246086.7692893,25232,0.0013411934487521648
1524246146.3176196,25324,0.002595519879832864
1524246206.5908527,25421,0.002434093039482832
1524246266.3105006,25518,0.0015255145262926817
1524246326.6165674,25616,0.0014688832452520728
1524246386.8335419,25702,0.0017966879531741142
1524246447.0198197,25777,0.0011782313231378794
1524246507.6126184,25839,0.0022358642891049385
1524246566.668342,25909,0.0012985965004190803
1524246746.3640568,26183,0.002446424448862672
1524246806.5349464,26280,0.0016934846062213182
1524246866.6600494,26378,0.0012883056188002229
1524246926.331251,26475,0.001734142075292766
1524246986.845774,26565,0.0019290323834866285
1524247106.797568,26708,0.0013420367613434792
1524247166.7927203,26782,0.002045862842351198
1524247227.166922,26858,0.0022920880001038313
1524247286.599562,26946,0.0019060426857322454
1524247346.493812,27042,0.002244959119707346
1524247406.5173368,27139,0.0016510052373632789
1524247466.7052941,27236,0.002013172022998333
1524247526.6470625,27333,0.0019454946741461754
1524247586.2541463,27428,0.00159028812777251
1524247647.4476757,27514,0.0011320821940898895
1524247707.089279,27579,0.0020953002385795116
1524247766.8489678,27653,0.0012681595981121063
1524247826.8588717,27728,0.0013402519980445504
1524247886.3256924,27802,0.002088980982080102
1524247946.3164072,27899,0.0010742717422544956
1524248006.4405563,27996,0.0023889085277915
1524248066.5988946,28093,0.0021250187419354916
1524248126.6271632,28190,0.001046286430209875
1524248187.1787226,28260,0.0020692639518529177
1524248306.7773838,28404,0.0016821620520204306
1524248426.6664026,28564,0.001405216520652175
1524248486.7234857,28661,0.0010842479532584548
1524248546.6717947,28758,0.0019027357921004295
1524248606.5605016,28855,0.00144084426574409
1524248666.7314932,28953,0.0009832159848883748
1524248726.580772,29050,0.001358413603156805
1524248786.925789,29146,0.002242226153612137
1524248846.728943,29208,0.0014380691573023796
1524248906.587658,29280,0.0017571356147527695
1524248966.7007544,29355,0.00240969005972147
1524249026.7810073,29430,0.002640803810209036
1524249086.6767712,29523,0.002037488855421543
1524249146.3127394,29619,0.0009052421082742512
1524249206.2379053,29716,0.0012288036523386836
1524249266.5062628,29814,0.0012182507198303938
1524249326.7419643,29911,0.001954402308911085
1524249386.616061,30007,0.0013667931780219078
1524249446.8995638,30096,0.0013920069904997945
1524249506.9690304,30156,0.0019734790548682213
1524249566.6502838,30230,0.0010115312179550529
1524249626.8873558,30304,0.00206380826421082
1524249686.3876839,30381,0.0014423254178836942
1524249746.3512466,30477,0.0015579559840261936
1524249806.3777618,30574,0.0011183604365214705
1524249866.3508966,30671,0.0016488091787323356
1524249926.5350907,30768,0.0012106056092306972
1524249987.3017066,30841,0.003350544488057494
1524250047.0603323,30905,0.0013748016208410263
1524250107.1109295,30979,0.0014507642481476068
1524250166.633622,31052,0.0014044902054592967
1524250226.615926,31141,0.001674516825005412
1524250286.612146,31237,0.0014495019568130374
1524250346.5639434,31334,0.001091465586796403
1524250406.3608556,31431,0.002225568052381277
1524250526.7065206,31626,0.0014638927532359958
1524250586.8934443,31719,0.0021669294219464064
1524250647.261667,31785,0.0019191219471395016
1524250706.9554203,31851,0.0014532931381836534
1524250766.519228,31925,0.0010555189801380038
1524250826.7112613,31999,0.0013511240249499679
1524250886.6919107,32095,0.001148495706729591
1524250946.4057746,32191,0.0022198567166924477
1524251006.7211013,32289,0.0011991517385467887
1524251066.3536856,32385,0.001502645667642355
1524251186.3976033,32555,0.0013086021644994617
1524251246.8686059,32645,0.0012110339011996984
1524251366.9688864,32796,0.0016622707480564713
1524251426.788409,32870,0.0020569474436342716
1524251486.5038404,32953,0.0022391523234546185
1524251546.4521506,33050,0.0017122335266321898
1524251606.5205784,33147,0.001251226756721735
1524251726.3272097,33341,0.0018790580797940493
1524251786.9850037,33436,0.0011107963509857655
1524251846.2600782,33511,0.0018076691776514053
1524251907.2135222,33592,0.002575996797531843
1524252026.5441158,33740,0.001385870622470975
1524252087.0354881,33815,0.0010873173596337438
1524252146.5887678,33906,0.00219503091648221
1524252206.416485,34002,0.0011935847578570247
1524252266.3358493,34099,0.0015456159599125385
1524252387.000818,34284,0.001033044303767383
1524252447.1608834,34356,0.001757294638082385
1524252506.5695813,34416,0.001095014507882297
1524252626.4036558,34569,0.00174911436624825
1524252686.654573,34666,0.0012142646592110395
1524252806.3932564,34859,0.0027782521210610867
1524252926.3769498,35053,0.0011586281470954418
1524252986.8910432,35136,0.0020055214408785105
1524253046.5107388,35210,0.001313593820668757
1524253166.934174,35361,0.000981912249699235
1524253227.0757585,35435,0.0012672778684645891
1524253286.5706968,35523,0.001356344437226653
1524253406.4024236,35716,0.0017541730776429176
1524253466.5909352,35814,0.0013889010297134519
1524253526.5973582,35911,0.001977697014808655
1524253586.2959585,36006,0.0045323153026402
1524253646.9153345,36085,0.0010870008263736963
1524253706.369348,36156,0.0008550610509701073
1524253766.919341,36232,0.0015109959058463573
1524253826.661212,36306,0.0018655555322766304
1524253886.7250202,36381,0.0008595931576564908
1524254006.5551808,36575,0.0009649651474319398
1524254126.668472,36770,0.001482757623307407
1524254247.1480706,36927,0.0009693386382423341
1524254426.3134804,37143,0.0025897533632814884
1524254486.5142474,37240,0.0014445324195548892
1524254606.6171331,37434,0.0010131534654647112
1524254666.2893934,37531,0.001469756942242384
1524254726.3259249,37628,0.0016994480974972248
1524254786.569791,37720,0.0011095661902800202
1524254846.9581747,37785,0.001965224277228117
1524254967.1248524,37933,0.0013297363184392452
1524255026.6375089,38007,0.001143022207543254
1524255086.4916449,38100,0.0011973923537880182
1524255146.7816658,38197,0.0008972394862212241
1524255206.6249046,38294,0.002011894481256604
1524255266.5485864,38391,0.0013429243117570877
1524255326.4052408,38488,0.0009326934232376516
1524255387.0042913,38584,0.0010567770805209875
1524255446.7899837,38668,0.0010646629380062222
1524255506.9829192,38732,0.002225147094577551
1524255566.7394216,38806,0.002274187048897147
1524255626.8958616,38882,0.0021771618630737066
1524255746.249204,39057,0.001906831399537623
1524255806.451507,39154,0.001620674622245133
1524255866.5741003,39251,0.0013180359965190291
1524255926.6360195,39348,0.0014226878993213177
1524255987.2516758,39416,0.0013056559255346656
1524256046.9005525,39484,0.0017918775556609035
1524256106.533975,39558,0.0019211756298318505
1524256166.7571652,39632,0.0009820463601499796
1524256226.4165235,39721,0.0009490716620348394
1524256286.6740003,39818,0.0014820843935012817
1524256346.7204254,39915,0.0013345867628231645
1524256406.4016721,40011,0.0009738635271787643
1524256466.4381719,40108,0.0015916799893602729
1524256526.530848,40205,0.0011902466649189591
1524256586.5059,40299,0.001232990762218833
1524256647.303238,40362,0.0013368219370022416
1524256707.1026597,40433,0.0012761703692376614
1524256766.5448883,40506,0.0013827807269990444
1524256826.8569884,40580,0.001190641662105918
1524256946.8229337,40774,0.0009538904414512217
1524257006.263447,40870,0.0015283909160643816
1524257186.2854588,41160,0.00113709457218647
1524257247.4008462,41249,0.001248963875696063
1524257306.9817905,41309,0.0012742209946736693
1524257366.5819933,41383,0.0013426396762952209
1524257426.6439438,41458,0.0012278580106794834
1524257486.498276,41539,0.0013061224017292261
1524257546.5497508,41636,0.001418178086169064
1524257606.417329,41733,0.0015685393009334803
1524257666.6705558,41831,0.0010909580159932375
1524257787.2487705,42000,0.0009668406564742327
1524257846.6320393,42063,0.0015367462765425444
1524257906.7517078,42137,0.0010382735636085272
1524258086.40321,42399,0.0012802822748199105
1524258146.3555803,42496,0.0010617334628477693
1524258266.820748,42691,0.0008749710395932198
1524258447.043421,42947,0.0007389714010059834
1524258506.9896266,43013,0.0010376370046287775
1524258566.8686976,43088,0.001202025800012052
1524258626.3988686,43162,0.0010019935434684157
1524258686.5209668,43259,0.0011061575496569276
1524258746.7449193,43356,0.001191795920021832
1524258806.2180345,43452,0.0009832483483478427
1524258866.7202914,43550,0.001738324062898755
1524258926.6440783,43647,0.0010946706170216203
1524258986.9141972,43722,0.0018700117943808436
1524259046.685778,43806,0.0019492205465212464
1524259167.0284622,43957,0.00120907137170434
1524259226.9091415,44031,0.0008076519588939846
1524259286.598794,44115,0.0011957919923588634
1524259346.345258,44212,0.0008690118556842208
1524259406.6255565,44309,0.0018135092686861753
1524259466.7160778,44406,0.000923131825402379
1524259526.4154122,44502,0.0009646156104281545
1524259646.6469097,44673,0.0009382609860040247
1524259707.069583,44752,0.0013125160476192832
1524259766.9249878,44828,0.001217960612848401
1524259827.0183563,44903,0.001282379264011979
1524260186.8326619,45445,0.001068255165591836
1524260307.171975,45578,0.0013592451578006148
1524260366.713087,45652,0.00114755192771554
1524260426.7639894,45734,0.0008502347045578063
1524260486.436995,45830,0.0016956145409494638
1524260546.3522487,45927,0.0010746628977358341
1524260606.3318508,46024,0.0008950538467615843
1524260666.6105638,46122,0.0013899761252105236
1524260726.6970422,46220,0.0013187577715143561
1524260786.980233,46304,0.002248861128464341
1524260846.7170491,46374,0.0018538597505539656
1524260907.1824641,46451,0.0009785582078620791
1524260966.8115194,46525,0.0011227733921259642
1524261027.056522,46600,0.002720851683989167
1524261086.39926,46689,0.0012239578645676374
1524261146.7279496,46786,0.0012035693507641554
1524261206.5435483,46883,0.0010634224163368344
1524261266.4284291,46980,0.001646524528041482
1524261386.7018342,47175,0.000978650408796966
1524261446.8502882,47252,0.0011120629496872425
1524261506.9237523,47323,0.0013322029262781143
1524261626.794967,47472,0.0011052594054490328
1524261686.682311,47549,0.001286848564632237
1524261746.6902423,47645,0.000852518598549068
1524261806.6552467,47742,0.0012703033862635493
1524261866.589448,47839,0.0010024069342762232
1524261926.3929882,47936,0.0007583041442558169
1524261986.5222056,48018,0.0007308260537683964
1524262046.586381,48093,0.001091333688236773
1524262107.4720523,48156,0.0014302391791716218
1524262166.5627172,48225,0.000963561877142638
1524262226.5974092,48312,0.0010062608635053039
1524262286.8247092,48409,0.0015767647419124842
1524262346.6906998,48506,0.000994161469861865
1524262406.5465443,48603,0.0009472034871578217
1524262466.4209523,48700,0.0008539734990336001
1524262526.442196,48798,0.002020946703851223
1524262586.9072053,48891,0.0012009090278297663
1524262646.9547515,48952,0.0009357309900224209
1524262706.869203,49028,0.0012357531813904643
1524262766.7400744,49102,0.0013856291770935059
1524262886.2887475,49270,0.0012743454426527023
1524262946.5216734,49368,0.0009707796853035688
1524263006.7235506,49466,0.0011281889164820313
1524263066.31575,49563,0.0014687894145026803
1524263126.203458,49660,0.001331488718278706
1524263186.413695,49756,0.000987987034022808
1524263247.121504,49841,0.0010935101890936494
1524263307.0970893,49905,0.0017254679696634412
1524263366.670255,49979,0.0013641430996358395
1524263426.8621383,50054,0.001425825641490519
1524263486.6431708,50133,0.0012450737413018942
1524263546.7314546,50230,0.001207374269142747
1524263606.2377682,50326,0.002018868923187256
1524263666.4701838,50423,0.0015349931782111526
1524263786.6918092,50590,0.0016684668371453881
1524263846.662456,50657,0.0017792644212022424
1524263906.9950292,50733,0.0014124088920652866
1524263966.7520325,50807,0.0011326863896101713
1524264026.235891,50896,0.0009356304071843624
1524264086.3174787,50992,0.001188054564408958
1524264146.2780826,51089,0.0016787898493930697
1524264206.2513916,51186,0.0012063774047419429
1524264266.417897,51283,0.00165117671713233
1524264326.442491,51380,0.0014984561130404472
1524264386.604741,51474,0.001957179978489876
1524264446.7753816,51539,0.0012016865657642484
1524264506.8477259,51609,0.001262847799807787
1524264566.5120509,51684,0.0014496352523565292
1524264626.7030587,51759,0.0012638262705877423
1524264686.4160655,51855,0.0010409180540591478
1524264806.3187518,52048,0.0010159951634705067
1524264926.728152,52243,0.0010072005679830909
1524264986.2559226,52338,0.0009655911126174033
1524265046.92538,52426,0.0010768506908789277
1524265107.0365124,52487,0.0012583289062604308
1524265226.9514213,52635,0.0011906593572348356
1524265466.310544,53006,0.000987082370556891
1524265526.3451083,53103,0.0011835680343210697
1524265586.993598,53176,0.001354136853478849
1524265647.0467806,53239,0.0012679212959483266
1524265707.0539036,53314,0.0011772958096116781
1524265766.9170268,53389,0.001179094542749226
1524265826.2781997,53479,0.0010912364814430475
1524265886.396191,53576,0.0012621110072359443
1524266066.3225286,53867,0.0010067232651636004
1524266126.26779,53964,0.0010507632978260517
1524266187.172996,54056,0.0012195426970720291
1524266246.9670198,54125,0.0009112340630963445
1524266366.943392,54265,0.0010500855278223753
1524266426.5897462,54340,0.0011263078777119517
1524266486.4253283,54437,0.001045960234478116
1524266606.763408,54631,0.0010558963986113667
1524266666.4558845,54727,0.001243978156708181
1524266726.659147,54825,0.0014786726096644998
1524266786.9717116,54901,0.0013113850727677345
1524266846.760375,54985,0.0011741183698177338
1524266906.6166334,55061,0.0016629593446850777
1524266966.457692,55136,0.0010028297547250986
1524267026.7582982,55210,0.001258182805031538
1524267086.3514886,55294,0.0010248045437037945
1524267146.5081472,55391,0.0013147908030077815
1524267206.2683976,55488,0.0011337195755913854
1524267266.54706,55586,0.001140498905442655
1524267326.533946,55683,0.0015439423732459545
1524267386.5769088,55779,0.0008760147611610591
1524267446.371502,55852,0.0011302604107186198
1524267506.8846867,55930,0.0013084362726658583
1524267686.6097984,56154,0.0007709281053394079
1524267746.3840182,56247,0.0014085184084251523
1524267806.659202,56345,0.0009285019477829337
1524267866.7783113,56442,0.001136254402808845
1524267926.7447035,56539,0.0010257650865241885
1524267986.9134486,56624,0.0009673258173279464
1524268047.1293347,56699,0.0011294432915747166
1524268106.7133307,56758,0.0015106156934052706
1524268166.840045,56833,0.0012952047400176525
1524268226.4040263,56914,0.0013047619722783566
1524268286.5105593,57011,0.0015200229827314615
1524268346.451016,57108,0.0010143308900296688
1524268406.2700975,57205,0.0017392683075740933
1524268466.3702793,57302,0.001261731842532754
1524268586.9643116,57485,0.0011821147054433823
1524268647.0424032,57557,0.0012098990846425295
1524268707.1565883,57632,0.0011203908361494541
1524268766.5410264,57706,0.0012610646663233638
1524268826.5931616,57780,0.0013236462837085128
1524268886.6901293,57870,0.0009553679265081882
1524268946.6988027,57967,0.0012348954332992435
1524269006.6172442,58064,0.0011025340063497424
1524269066.4043422,58161,0.0014979162951931357
1524269126.453864,58258,0.0008406915003433824
1524269186.6460874,58354,0.0009435297688469291
1524269247.200373,58435,0.0009511453681625426
1524269307.1484945,58505,0.0010213347850367427
1524269367.1197248,58579,0.0008702518534846604
1524269426.620196,58652,0.0009029732318595052
1524269486.3049462,58728,0.0009012058144435287
1524269546.3919709,58825,0.001225665444508195
1524269606.4103453,58922,0.0019168441649526358
1524269666.3523278,59020,0.0014650066150352359
1524269726.3937316,59118,0.0010578567162156105
1524269787.387137,59184,0.0010456906165927649
1524269846.4506257,59256,0.0012135826982557774
1524269967.0108957,59407,0.001506648724898696
1524270086.5367606,59589,0.0009550026152282953
1524270266.3459592,59880,0.0009256815537810326
1524270326.6063938,59977,0.0010461198398843408
1524270386.7222984,60070,0.0010510659776628017
1524270446.9518244,60131,0.0010905027156695724
1524270507.31201,60206,0.0010230812476947904
1524270566.8329265,60280,0.001347387908026576
1524270627.0296235,60354,0.0008570780046284199
1524270686.621144,60448,0.0011024356354027987
1524270746.400559,60545,0.0008165409089997411
1524270806.4710617,60642,0.000866127316839993
1524270866.376305,60739,0.0014891180908307433
1524270926.5815246,60836,0.0009590723784640431
1524270986.2585971,60931,0.0011867810972034931
1524271047.2941046,61017,0.001294241170398891
1524271166.7265968,61153,0.0012890684884041548
1524271226.748016,61228,0.0010210606269538403
1524271286.3043842,61307,0.001078682136721909
1524271406.273608,61501,0.0007052966975606978
1524271466.3915021,61599,0.0011635053670033813
1524271526.5516396,61697,0.001218660268932581
1524271587.087544,61768,0.001084171119146049
1524271646.615688,61835,0.0013779884902760386
1524271706.9446447,61910,0.0011085709556937218
1524271766.5393348,61983,0.0011469714809209108
1524271826.281485,62072,0.00159616325981915
1524271886.373859,62169,0.0008856111671775579
1524272006.2306402,62363,0.0011559093836694956
1524272066.6725953,62460,0.0009596283198334277
1524272126.257722,62557,0.0010081127984449267
1524272186.7762756,62651,0.0010033760918304324
1524272247.1751058,62716,0.0009909810032695532
1524272366.6305077,62859,0.0015507314819842577
1524272426.6331477,62933,0.0007889330154284835
1524272486.6017385,63029,0.001448271912522614
1524272546.4129567,63126,0.0014256814029067755
1524272606.5340848,63224,0.0010783314937725663
1524272666.5402143,63321,0.0013347952626645565
1524272726.5998764,63418,0.0008941879495978355
1524272786.3529146,63514,0.001032526372000575
1524272846.3928144,63602,0.0008423016988672316
1524272907.1998556,63665,0.0010674416553229094
1524272966.5946932,63736,0.0009703695541247725
1524273027.0475929,63811,0.0013452018611133099
1524273086.3315468,63891,0.0010549649596214294
1524273146.3828266,63988,0.0010035702725872397
1524273266.698432,64183,0.0014999591512605548
1524273326.6325357,64280,0.001206321525387466
1524273386.7736886,64353,0.0009944578632712364
1524273446.8626232,64415,0.0012140854960307479
1524273506.9912083,64489,0.0010032982099801302
1524273567.0205264,64564,0.0010210253531113267
1524273626.40875,64654,0.0008621985325589776
1524273686.6314054,64751,0.0010698033729568124
1524273746.5223107,64848,0.0010159055236727
1524273866.2391,65042,0.0007917830953374505
1524273926.6270976,65140,0.0009333275374956429
1524274047.0966823,65302,0.001128076808527112
1524274106.628875,65365,0.0012483024038374424
1524274166.4859164,65439,0.0011726750526577234
1524274226.7996712,65515,0.001271439716219902
1524274286.3623276,65611,0.0010997842764481902
1524274346.6719131,65709,0.0008887330186553299
1524274406.5651798,65806,0.0010613556951284409
1524274466.3794012,65903,0.0009545508655719459
1524274526.6742256,66000,0.000936005380935967
1524274586.8480754,66078,0.0007615258800797164
1524274647.068946,66161,0.001153401331976056
