Wall time,Step,Value
1524790773.1249082,60590,0.5804861783981323
1524790833.6569493,60672,0.942180871963501
1524790893.395172,60763,1.0684854984283447
1524790952.809927,60852,0.893203854560852
1524791013.014178,60943,0.7681907415390015
1524791073.054235,61034,1.5589332580566406
1524791133.2751215,61125,0.7456297874450684
1524791192.8920012,61215,0.7003295421600342
1524791253.107463,61307,1.5850878953933716
1524791312.9391212,61397,1.2114307880401611
1524791373.0055718,61485,1.1622246503829956
1524791433.5549145,61573,0.9863088726997375
1524791492.7745633,61655,0.353588342666626
1524791553.0711741,61746,0.8682255744934082
1524791612.6417074,61836,1.3178058862686157
1524791672.7590508,61927,1.395034909248352
1524791733.1129942,62018,1.1305975914001465
1524791793.392713,62110,1.1084046363830566
1524791853.2687595,62200,0.9305031895637512
1524791912.4121392,62289,1.1072032451629639
1524791973.2034748,62374,1.294586420059204
1524792032.7678225,62457,1.0198203325271606
1524792093.002996,62547,1.048661231994629
1524792152.8259664,62637,1.1091907024383545
1524792213.1454494,62728,1.3032608032226562
1524792273.1108668,62819,1.015056848526001
1524792333.1591756,62910,1.5706945657730103
1524792393.0441191,63000,1.1123591661453247
1524792453.0640879,63092,0.6348713636398315
1524792512.9157557,63183,0.7321350574493408
1524792572.9080205,63269,1.3207323551177979
1524792633.19318,63353,1.0817736387252808
1524792692.845122,63440,1.5332716703414917
1524792752.842214,63531,1.1407625675201416
1524792813.0725255,63623,0.8467086553573608
1524792872.9799213,63713,1.2056443691253662
1524792932.9834237,63804,0.8048527240753174
1524792993.0501006,63896,0.720896303653717
1524793053.188767,63986,0.9080079793930054
1524793113.2254088,64077,1.3550564050674438
1524793173.1821983,64157,1.1430678367614746
1524793232.9034805,64244,1.0121957063674927
1524793292.7153015,64334,1.3573321104049683
1524793353.0093217,64426,0.7479766011238098
1524793412.9095094,64516,1.3846626281738281
1524793472.781717,64607,1.7668651342391968
1524793533.055672,64698,1.3413348197937012
1524793592.8928287,64789,1.2756999731063843
1524793652.9784768,64879,0.9251874685287476
1524793713.5045247,64971,1.2291920185089111
1524793773.2182095,65059,0.7117903828620911
1524793832.8609605,65141,0.932206928730011
1524793892.902129,65228,0.8879184722900391
1524793952.7301874,65318,0.8867608308792114
1524794012.7762523,65409,1.3076145648956299
1524794072.9318566,65500,0.7436806559562683
1524794133.096151,65591,1.3478995561599731
1524794192.9172537,65682,1.0023716688156128
1524794252.5605175,65772,1.9678608179092407
1524794312.7478411,65863,0.647979199886322
1524794373.1055913,65951,1.0708359479904175
1524794433.1861222,66037,1.2035609483718872
1524794492.9550636,66121,1.086799144744873
1524794553.1252515,66213,1.0966598987579346
1524794613.3422806,66304,0.7252252101898193
1524794672.8282871,66393,1.1169854402542114
1524794732.6838942,66485,1.005926251411438
1524794793.2988968,66576,1.0996651649475098
1524794853.0658011,66667,0.7489239573478699
1524794913.0400486,66757,1.2818676233291626
1524794972.9355202,66841,0.6202396154403687
1524795032.743784,66925,1.156072735786438
1524795092.8242395,67014,0.7651545405387878
1524795152.8233438,67105,1.1028125286102295
1524795213.078624,67196,0.9762673377990723
1524795273.1248288,67286,1.1472455263137817
1524795332.9569707,67377,0.9516879320144653
1524795392.9491537,67468,0.5562740564346313
1524795452.7698896,67559,1.2797272205352783
1524795512.675765,67649,1.2039927244186401
1524795573.088039,67735,0.759804368019104
1524795633.619876,67819,1.1222617626190186
1524795693.112817,67907,0.7637433409690857
1524795752.6772451,67998,0.8734299540519714
1524795812.5745056,68088,1.0381052494049072
1524795873.081985,68180,1.0869345664978027
1524795932.8773303,68270,0.7982586622238159
1524795993.1613183,68361,0.792100727558136
1524796052.90208,68452,0.8092942237854004
1524796113.7740815,68544,1.057999849319458
1524796172.9327726,68632,0.9005869030952454
1524796233.247801,68720,1.0064765214920044
1524796292.6956577,68801,1.2561973333358765
1524796352.850427,68892,1.2750248908996582
1524796412.6722205,68982,0.9933390617370605
1524796472.8658893,69073,0.8149706721305847
1524796532.6238415,69164,0.9648699164390564
1524796592.4810069,69255,0.929936408996582
1524796652.8510666,69347,0.7505941987037659
1524796712.693558,69437,1.1874712705612183
1524796773.0869255,69524,0.6743389964103699
1524796833.125162,69607,1.038301944732666
1524796892.6523304,69695,1.3529651165008545
1524796953.0758324,69786,0.8751603364944458
1524797012.9507022,69877,1.6773229837417603
1524797073.1043832,69968,1.3835418224334717
1524797132.8733563,70059,0.9442728161811829
1524797192.7374008,70149,0.7416859865188599
1524797252.8674247,70240,1.2227023839950562
1524797312.856994,70331,1.2034993171691895
1524797372.6188624,70417,1.262600064277649
1524797433.2943275,70504,0.7491684556007385
1524797493.031664,70589,0.7203628420829773
1524797553.3949034,70681,1.0636341571807861
1524797613.2616954,70771,0.8924189209938049
1524797672.575206,70861,0.7827957272529602
1524797732.6614666,70952,0.8683376312255859
1524797793.07959,71043,0.8551369309425354
1524797852.556841,71134,1.144212245941162
1524797912.532378,71224,0.8428621292114258
1524797973.245198,71307,0.9527692198753357
1524798032.8086889,71391,1.2496777772903442
1524798092.9630003,71482,0.8188176155090332
1524798152.9575262,71573,0.6243216395378113
1524798213.3727903,71664,1.346448302268982
1524798272.5387971,71754,1.0655869245529175
1524798332.913302,71846,0.902534008026123
1524798393.0037248,71937,0.7645427584648132
1524798452.8394284,72028,1.4875009059906006
1524798512.8810072,72119,0.54390549659729
1524798573.0407388,72205,1.5191198587417603
1524798632.7238994,72286,0.9162698984146118
1524798692.9388075,72377,1.1303999423980713
1524798752.7211826,72467,1.1402086019515991
1524798812.9940152,72558,0.9998308420181274
1524798873.09924,72649,1.2800986766815186
1524798933.6416407,72740,0.9690604209899902
1524798993.4207983,72831,1.510909080505371
1524799053.36146,72922,0.7766735553741455
1524799113.2512686,73013,1.1665617227554321
1524799173.3877223,73102,0.9865365624427795
1524799233.3609843,73188,1.370770812034607
1524799292.8809476,73270,1.2611831426620483
1524799353.0050783,73360,0.9123339056968689
1524799412.7996626,73451,0.6912981271743774
1524799472.9978132,73543,1.085321068763733
1524799533.1234624,73634,1.0200839042663574
1524799593.5333154,73726,0.9676436185836792
1524799653.0800586,73816,0.6072835326194763
1524799712.9796999,73906,1.1586898565292358
1524799773.1007485,73991,0.6660754084587097
1524799833.2307253,74075,0.5405758023262024
1524799892.7717674,74163,1.0176550149917603
1524799953.3760018,74255,0.7808744311332703
1524800012.8999784,74346,1.106620192527771
1524800072.4739418,74436,0.8302848935127258
1524800133.246412,74527,1.010666012763977
1524800193.1716225,74619,0.671775758266449
1524800253.043561,74709,1.1091558933258057
1524800312.6658661,74799,0.9193851351737976
1524800373.1645434,74885,0.8170847296714783
1524800433.4846036,74971,0.7311795949935913
1524800493.1404338,75057,1.2549240589141846
1524800553.113386,75148,0.9608262181282043
1524800612.8526587,75238,0.7912366390228271
1524800672.8015313,75330,1.0237104892730713
1524800733.4148505,75421,0.9967733025550842
1524800793.2182415,75512,1.474540114402771
1524800853.3348148,75603,0.41674068570137024
1524800913.1570282,75693,1.171230673789978
1524800973.2519832,75774,1.2404581308364868
1524801032.6003408,75860,0.9941790103912354
1524801092.8408084,75951,0.9230878353118896
1524801152.9366524,76042,1.3977187871932983
1524801212.7877803,76132,1.1782495975494385
1524801273.0611596,76223,0.7229492664337158
1524801332.808101,76314,1.2352161407470703
1524801392.7984152,76405,0.7832301259040833
1524801453.091855,76496,0.734510600566864
1524801512.6700244,76586,0.8581722974777222
1524801573.0405853,76675,0.9072023630142212
1524801632.8494954,76757,1.1119484901428223
1524801693.0480125,76845,0.7194757461547852
1524801812.7227902,77026,1.1000573635101318
1524801873.154831,77118,1.2188254594802856
1524801932.8430943,77208,1.1388118267059326
1524801992.9791882,77299,0.6447967290878296
1524802053.3003178,77389,1.1457279920578003
1524802112.8359396,77479,0.7774815559387207
1524802172.8236563,77567,1.2284973859786987
1524802233.4828966,77654,1.1659260988235474
1524802293.0920773,77737,1.1744694709777832
1524802353.463489,77829,0.8918375372886658
1524802412.848461,77919,1.018100619316101
1524802473.1776633,78010,1.139801263809204
1524802533.0439622,78101,0.9631767272949219
1524802593.0201554,78192,1.4087895154953003
1524802652.8023634,78282,0.9696904420852661
1524802712.843628,78373,1.22930908203125
1524802772.9757178,78456,1.0699255466461182
1524802832.9549432,78540,1.37788724899292
1524802892.512521,78630,0.742179811000824
1524802952.8626761,78720,1.2809981107711792
1524803013.1846414,78811,1.420173168182373
1524803073.214376,78902,0.9794743061065674
1524803132.7701058,78992,1.1998242139816284
1524803192.5179124,79082,1.0204495191574097
1524803252.8506756,79174,0.7118116021156311
1524803312.9121194,79265,1.3048532009124756
1524803372.9489677,79351,0.6994410753250122
1524803432.9459593,79434,1.3925410509109497
1524803493.1657157,79522,1.296589732170105
1524803553.224749,79614,1.0581203699111938
1524803612.981705,79704,1.1311171054840088
1524803672.8760135,79795,1.2911062240600586
1524803732.9029472,79885,1.3293856382369995
1524803792.9229622,79976,1.2439563274383545
1524803853.1424372,80066,1.1460047960281372
1524803912.7076957,80156,0.928684413433075
1524803973.084223,80246,1.4279755353927612
1524804032.8177288,80334,1.047823429107666
1524804093.362861,80417,0.6338973641395569
1524804153.4573824,80506,1.3845032453536987
1524804213.755889,80597,0.8426505923271179
1524804272.8021245,80687,0.9019372463226318
1524804332.6783042,80777,0.8671585917472839
1524804392.5908382,80868,1.2492976188659668
1524804453.2573678,80960,0.7865089178085327
1524804512.8843813,81050,0.913582980632782
1524804573.0040703,81137,1.2047561407089233
1524804633.23471,81220,1.292019009590149
1524804692.7796307,81308,0.8602173328399658
1524804752.834249,81398,1.036949872970581
1524804813.0426764,81488,0.9941111207008362
1524804872.7428412,81578,1.0291965007781982
1524804932.9399776,81669,0.5289109945297241
1524804993.066036,81760,0.7675722241401672
1524805052.7333553,81850,1.1201632022857666
1524805112.8568215,81941,0.7165066003799438
1524805172.9285448,82029,0.7848123908042908
1524805233.258292,82115,1.070685625076294
1524805293.0142355,82199,1.2440465688705444
1524805352.852964,82290,1.2167763710021973
1524805413.042639,82381,1.4166618585586548
1524805473.212723,82472,1.4023146629333496
1524805532.9305997,82563,1.0050158500671387
1524805592.7783716,82653,0.772034764289856
1524805652.9254951,82744,0.9923416376113892
1524805712.7175183,82834,0.8376216888427734
1524805773.169146,82917,0.9392377734184265
1524805832.9827507,83001,0.9016613364219666
1524805893.1688519,83092,0.8598183989524841
1524805952.7789671,83182,1.1009372472763062
1524806013.0501711,83273,1.0442981719970703
1524806073.0218458,83364,1.3543442487716675
1524806132.8715823,83455,0.8470012545585632
1524806192.8497517,83545,1.5115090608596802
1524806252.9103968,83636,0.7234612107276917
1524806312.8422012,83727,0.9122956395149231
1524806373.268033,83812,1.2122384309768677
1524806433.740757,83895,1.612840175628662
1524806493.5691092,83984,1.6383984088897705
1524806552.7754874,84075,1.2739633321762085
1524806612.848579,84166,1.094584345817566
1524806672.9501877,84255,1.2836637496948242
1524806733.0381222,84347,0.6984007358551025
1524806792.6104884,84437,1.4647709131240845
1524806852.7615669,84528,1.2991514205932617
1524806912.8862154,84619,0.8344728946685791
1524806972.9295623,84709,1.0563931465148926
1524807032.7289572,84795,0.948519229888916
1524807092.925151,84877,1.0435212850570679
1524807153.0621696,84967,1.1477768421173096
1524807212.967196,85058,1.1291756629943848
1524807273.2000463,85150,0.6877678632736206
1524807332.9197276,85240,1.433830976486206
1524807393.0611048,85330,0.9636042714118958
1524807452.7730422,85421,0.9983469247817993
1524807512.744863,85512,0.8715521693229675
1524807572.9122813,85597,1.0893146991729736
1524807632.7125735,85680,0.5025867819786072
1524807693.16645,85769,1.285365343093872
1524807753.3966053,85860,1.3769251108169556
1524807813.2262125,85951,0.8480933904647827
1524807872.8001392,86041,0.8470674157142639
1524807932.9249823,86131,1.4764750003814697
1524807992.7540667,86222,1.3207416534423828
1524808052.8844912,86313,1.043765664100647
1524808112.7898958,86404,1.1488614082336426
1524808173.027003,86490,0.8143051862716675
1524808233.0550096,86575,0.955101728439331
1524808292.7062047,86662,0.955342173576355
1524808352.9720097,86752,1.4241071939468384
1524808413.4932778,86844,1.5048043727874756
1524808472.9752247,86934,1.0753921270370483
1524808532.526409,87024,1.533935546875
1524808592.7648516,87115,1.068780541419983
1524808652.6502693,87206,0.6941714882850647
1524808713.0073466,87298,1.1887283325195312
1524808772.9607258,87378,1.1311661005020142
1524808832.9396055,87464,0.853030800819397
1524808893.057951,87555,1.1872978210449219
1524808952.8759837,87646,1.2429983615875244
1524809013.1437898,87737,1.2127856016159058
1524809073.2440581,87827,1.2331554889678955
1524809132.7978804,87917,0.9554346203804016
1524809192.629034,88008,0.8775582313537598
1524809253.1900234,88099,1.0572028160095215
1524809312.9098637,88190,1.072218656539917
1524809372.9954083,88275,0.9187552332878113
1524809433.0449712,88357,0.9967102408409119
1524809493.3397856,88448,0.9034905433654785
1524809553.0676,88539,0.713032066822052
1524809612.8640087,88629,0.6564421653747559
1524809673.0492907,88720,0.9345883131027222
1524809732.7317593,88810,1.2924553155899048
1524809793.1800618,88901,0.8096885085105896
1524809852.860961,88992,1.177498459815979
1524809913.202724,89083,1.4027737379074097
