Wall time,Step,Value
1526637661.2113676,32130,0.006036955863237381
1526637721.2022047,32572,0.002032666001468897
1526637781.2942538,33001,0.0019306617323309183
1526637841.2908766,33418,0.003871648106724024
1526637901.161023,33865,0.0004289911303203553
1526637961.2131288,34298,2.466039632054162e-06
1526638021.226245,34729,0.001968654338270426
1526638081.2517664,35139,0.0012579463655129075
1526638141.2257154,35579,0.003634515916928649
1526638201.2080994,36017,0.0035147354938089848
1526638261.2817867,36443,0.044374190270900726
1526638321.219415,36853,0.00043934633140452206
1526638381.2188022,37290,0.000740529503673315
1526638441.3250964,37734,0.0009213510202243924
1526638501.316399,38176,0.0008210880914703012
1526638561.1575177,38583,0.0061303917318582535
1526638621.192774,39031,0.0022032137494534254
1526638681.1720314,39463,2.4519180442439392e-05
1526638741.2977786,39894,1.942551534739323e-05
1526638801.2519066,40295,0.00013360698358155787
1526638861.2603614,40757,0.0009883453603833914
1526638921.2654011,41192,8.813181921141222e-05
1526638981.2313719,41621,2.212604522355832e-05
1526639041.213487,42015,0.004793393425643444
1526639101.287765,42481,0.000778926711063832
1526639161.3348546,42924,0.003138481406494975
1526639221.2756162,43357,0.0009157809545286
1526639281.2033772,43754,0.001599710900336504
1526639341.3868947,44214,0.0025270378682762384
1526639401.2053597,44652,0.006251329090446234
1526639461.361475,45091,0.0006802122807130218
1526639521.230776,45478,0.0018823790596798062
1526639581.3128157,45948,2.060302722384222e-05
1526639641.2070317,46388,0.0007358004222624004
1526639701.2627878,46820,0.0040733106434345245
1526639761.2779448,47213,0.0006327481241896749
1526639821.2989175,47651,0.00025152802118100226
1526639881.1907966,48117,0.005307405721396208
1526639941.2101405,48551,0.00019758335838560015
1526640001.1859708,48951,6.351314368657768e-06
1526640061.1685593,49393,0.0006190623389557004
1526640121.2202864,49856,1.622011222934816e-05
1526640181.3061237,50293,0.0005261268233880401
1526640241.2383244,50686,0.00035735336132347584
1526640301.2047248,51121,0.0006532486295327544
1526640361.1963973,51581,5.3441031923284754e-05
1526640421.2198718,52010,0.0038307574577629566
1526640481.2072542,52405,0.03167671710252762
1526640541.20962,52848,0.0016429527895525098
1526640601.234534,53306,1.6040892660384998e-05
1526640661.3151894,53744,0.016782246530056
1526640721.2034,54147,1.227306347573176e-05
1526640781.2273316,54583,4.910414281766862e-05
1526640841.2145402,55034,0.003189460374414921
1526640901.2356868,55472,0.003424608614295721
1526640961.254458,55872,1.3383333680394571e-05
1526641021.2954514,56305,0.001267390325665474
1526641081.1856956,56741,2.1625333829433657e-05
1526641141.241339,57209,0.001483619213104248
1526641201.2502623,57609,0.00035376878804527223
1526641261.2223585,58042,0.052022192627191544
1526641321.1754308,58483,0.06268750876188278
1526641381.2165213,58956,6.27219706075266e-05
1526641441.1989112,59353,0.0005370219005271792
1526641501.1687164,59792,0.00021768815349787474
1526641561.1954074,60235,0.012983866967260838
1526641621.2555811,60700,0.008479390293359756
1526641681.1745722,61091,0.0017710481770336628
1526641741.262638,61516,0.004740121774375439
1526641801.2636979,61950,7.483072113245726e-05
1526641861.196851,62410,0.0001566927821841091
1526641921.2398882,62807,0.0008027775911614299
1526641981.2395236,63244,0.0026343727950006723
1526642041.1917014,63684,0.00016423875058535486
1526642101.2034926,64127,0.004256001207977533
1526642161.1594305,64552,0.010862537659704685
1526642221.2158318,64994,0.0003733086050488055
1526642281.257525,65432,0.00012177474854979664
1526642341.238822,65866,2.957718061225023e-05
1526642401.2295337,66294,0.0012279455550014973
1526642461.1800275,66729,0.0004793558327946812
1526642521.2473574,67163,0.0006698320503346622
1526642581.2850306,67598,0.011269070208072662
1526642641.1718721,68019,0.09289837628602982
1526642701.1833875,68458,2.723128091020044e-06
1526642761.2082784,68896,1.5137016816879623e-05
1526642821.2726605,69329,4.654512849810999e-06
1526642881.251576,69737,4.551363963400945e-05
1526642941.1675134,70157,0.044863972812891006
1526643001.2318769,70586,4.905635250906926e-06
1526643061.3193843,71023,0.0005766925751231611
1526643121.2602243,71431,1.154828282778908e-06
1526643181.2266903,71876,0.000457751884823665
1526643241.1534543,72307,0.0001718231214908883
1526643301.2321973,72742,0.0005340906209312379
1526643361.2437313,73137,0.0001060563517967239
1526643421.1429012,73592,5.118670014780946e-05
1526643481.2122889,74030,3.4447213693056256e-05
1526643541.2840266,74471,4.9972295528277755e-06
1526643601.2053957,74864,0.0005879997042939067
1526643661.1703675,75328,6.725006824126467e-05
1526643721.312526,75766,0.00019320825231261551
1526643781.270177,76199,0.00031206427956931293
1526643841.2154775,76596,0.0014217859134078026
1526643901.2856853,77055,0.00029637807165272534
1526643961.2361014,77491,0.029981356114149094
1526644021.3136506,77919,0.013464676216244698
1526644081.2695794,78318,0.007011553272604942
1526644141.1773672,78790,0.023097636178135872
1526644201.1781142,79227,0.00021929896320216358
1526644261.2317977,79654,0.0013253982178866863
1526644321.2358167,80048,0.00028427428333088756
1526644381.16018,80488,2.0397799744387157e-05
1526644441.1962187,80937,0.00023155026428867131
1526644501.243433,81367,0.0012919659493491054
1526644561.3178747,81758,0.006807226222008467
1526644621.3419392,82199,0.00506943091750145
1526644681.2214434,82667,2.4026572646107525e-05
1526644741.297565,83103,0.0001182373525807634
1526644801.34415,83494,0.00020429035066626966
1526644861.2557251,83933,0.004365742672234774
1526644921.1879241,84400,8.811602128844243e-06
1526644981.2782478,84834,0.0003658760106191039
1526645041.1717238,85229,1.2889382560388185e-05
1526645101.2612488,85662,0.017847834154963493
1526645161.2372184,86118,0.007455955259501934
1526645221.2912087,86547,4.99250199936796e-05
1526645281.1903336,86941,8.078211976680905e-05
1526645341.1710694,87378,0.00048328295815736055
1526645401.2364776,87838,0.009350345470011234
1526645461.317114,88279,2.996939201693749e-06
1526645521.1988485,88674,0.013257983140647411
1526645581.1863055,89109,0.0003081303439103067
1526645641.231727,89541,0.0005696979351341724
1526645701.3115978,90000,0.012433617375791073
1526645761.3082807,90390,0.028019873425364494
1526645821.2632725,90823,4.751368123834254e-06
1526645881.2460933,91262,0.009721391834318638
1526645941.2554443,91722,0.0011723247589543462
1526646001.2384546,92111,3.532939081196673e-05
1526646061.180516,92540,0.002556096762418747
1526646121.2740343,92980,2.049362228717655e-05
1526646181.295826,93441,0.006594117730855942
1526646241.218064,93838,0.00394955649971962
1526646301.197678,94276,0.005118786357343197
1526646361.2705214,94725,0.02419573813676834
1526646421.2279327,95185,0.015108125284314156
1526646481.1606803,95579,0.0033530564978718758
1526646541.234824,96009,2.849540760507807e-05
1526646601.3370206,96436,1.7500849935458973e-05
1526646661.3730788,96869,0.0018134097335860133
1526646721.1894128,97292,0.004018350504338741
1526646781.1897004,97718,0.019630491733551025
1526646841.2888799,98147,0.0052679842337965965
1526646901.2889771,98583,0.008176912553608418
1526646961.2395458,98997,0.0014640996232628822
1526647021.223384,99434,0.0012311744503676891
1526647081.1773498,99869,0.003922265954315662
