Wall time,Step,Value
1523378812.9032753,22888,1911.5833740234375
1523378873.1126556,23036,1911.375
1523378933.2916167,23183,1912.2916259765625
1523378993.0702155,23328,1911.125
1523379053.060137,23475,1911.25
1523379113.0398724,23622,1912.5833740234375
1523379173.0487657,23769,1911.8333740234375
1523379233.0108154,23900,1911.7083740234375
1523379293.1139843,24047,1912.9166259765625
1523379353.0993369,24194,1911.875
1523379413.0007017,24341,1912.5
1523379473.1739328,24489,1911.125
1523379533.035862,24635,1911.2083740234375
1523379592.9823208,24781,1911.375
1523379652.9988434,24928,1913.5
1523379713.086825,25075,1912.4583740234375
1523379773.0257473,25222,1911.4583740234375
1523379832.9321125,25354,1912.6666259765625
1523379893.0778422,25501,1912.5833740234375
1523379953.2278392,25648,1913.1666259765625
1523380013.0706134,25795,1911.0416259765625
1523380073.182219,25942,1912.5
1523380133.1352642,26089,1911.1666259765625
1523380193.0531924,26234,1912.5833740234375
1523380253.0862424,26381,1911.6666259765625
1523380313.0310285,26528,1911.9583740234375
1523380372.9640167,26675,1912.1666259765625
1523380433.0832274,26807,1911.5416259765625
1523380493.085234,26954,1913.1666259765625
1523380553.1503856,27101,1910.875
1523380613.0987875,27247,1911.75
1523380673.0636327,27394,1910.7083740234375
1523380733.3395925,27542,1911.5
1523380793.028635,27687,1911.2916259765625
1523380852.9875245,27834,1912.6666259765625
1523380912.9682534,27981,1910.1666259765625
1523380972.8895032,28128,1911.5833740234375
1523381033.0422878,28260,1912.2916259765625
1523381093.0572886,28407,1912.2916259765625
1523381153.1187348,28554,1911.9166259765625
1523381212.9530568,28701,1911.6666259765625
1523381273.0271864,28849,1912.625
1523381333.111966,28996,1912.7916259765625
1523381393.0285447,29142,1911.125
1523381453.1164863,29289,1911.75
1523381513.1268902,29436,1913.5
1523381572.9875689,29583,1913.5833740234375
1523381633.0105999,29715,1911.5416259765625
1523381693.1842315,29862,1912.7916259765625
1523381753.0336215,30009,1911.5416259765625
1523381813.0891347,30156,1912.2083740234375
1523381872.9774988,30303,1910.2083740234375
1523381933.0775867,30450,1911.0833740234375
1523381992.9518454,30596,1912.25
1523382053.1481516,30744,1911.5
1523382112.994065,30890,1910.8333740234375
1523382172.9939187,31037,1912.0416259765625
1523382233.2085507,31170,1911.2083740234375
1523382293.2368574,31317,1911.75
1523382353.0057573,31463,1913.0
1523382413.130028,31611,1914.0833740234375
1523382473.1849606,31758,1911.2083740234375
1523382533.275779,31905,1912.1666259765625
1523382593.1759193,32050,1911.875
1523382653.137378,32197,1912.125
1523382712.9426193,32344,1910.9583740234375
1523382773.154635,32492,1912.2083740234375
1523382833.068788,32623,1911.875
1523382893.0262501,32770,1911.25
1523382952.9817414,32917,1911.2083740234375
1523383012.9793735,33065,1913.25
1523383073.1961691,33213,1911.1666259765625
1523383133.0071821,33360,1912.6666259765625
1523383193.0107558,33506,1912.6666259765625
1523383252.9874763,33654,1912.0833740234375
1523383313.1500216,33801,1912.6666259765625
1523383373.0783758,33949,1911.9166259765625
1523383433.0953999,34081,1912.5416259765625
1523383493.057407,34229,1912.0416259765625
1523383553.0973678,34377,1910.5416259765625
1523383613.1021073,34525,1912.875
1523383673.0621617,34672,1911.9583740234375
1523383733.0938559,34820,1912.2083740234375
1523383793.144243,34967,1912.3333740234375
1523383853.172235,35115,1912.1666259765625
1523383913.022304,35262,1912.5833740234375
1523383973.0166225,35409,1911.75
1523384033.0910842,35542,1911.25
1523384092.999597,35689,1910.0833740234375
1523384153.0212672,35837,1911.875
1523384213.0331926,35985,1912.5
1523384273.0827417,36133,1911.875
1523384333.0633488,36281,1912.0833740234375
1523384393.073037,36428,1911.625
1523384453.0144083,36576,1912.375
1523384513.160267,36725,1912.2083740234375
1523384573.0143986,36873,1912.3333740234375
1523384633.1615167,37006,1912.625
1523384693.0386343,37153,1911.2916259765625
1523384752.9948974,37301,1912.3333740234375
1523384813.0524294,37448,1912.5
1523384873.0283694,37596,1910.875
1523384933.1612375,37743,1912.6666259765625
1523384993.0107226,37889,1912.875
1523385053.0806386,38037,1911.4166259765625
1523385112.9245973,38185,1910.9583740234375
1523385172.9794333,38333,1911.0416259765625
1523385233.1134114,38466,1912.0416259765625
1523385293.216076,38614,1911.5833740234375
1523385353.1488676,38761,1911.625
1523385412.9661126,38909,1911.7916259765625
1523385473.0822048,39057,1911.25
1523385533.04904,39204,1911.7083740234375
1523385593.1732738,39351,1910.625
1523385653.2011063,39499,1911.8333740234375
1523385713.1932764,39646,1912.5833740234375
1523385773.1452544,39794,1913.25
1523385833.2038465,39926,1911.125
1523385893.1313658,40074,1912.7083740234375
1523385952.9174862,40221,1912.6666259765625
1523386012.9763258,40369,1910.8333740234375
1523386073.0534105,40516,1912.3333740234375
1523386133.2320714,40664,1912.2916259765625
1523386193.0287101,40809,1912.7916259765625
1523386253.1912665,40958,1911.9166259765625
1523386313.0162783,41105,1911.1666259765625
1523386373.0877461,41252,1912.7083740234375
1523386432.9938352,41384,1911.5
1523386493.202329,41532,1911.375
1523386552.9912772,41679,1911.4583740234375
1523386613.0755877,41826,1912.0
1523386673.1088178,41974,1910.7916259765625
1523386733.251901,42121,1912.5
1523386793.020555,42267,1912.5416259765625
1523386852.9273584,42415,1912.0
1523386913.1723452,42563,1909.6666259765625
1523386972.948287,42710,1911.7083740234375
1523387032.9749231,42843,1911.5833740234375
1523387093.0666,42990,1911.875
1523387152.9698486,43137,1911.0416259765625
1523387213.2739937,43286,1911.875
1523387273.1274586,43433,1910.8333740234375
1523387333.1770349,43581,1910.875
1523387393.1545267,43727,1911.1666259765625
1523387453.0853064,43874,1912.7916259765625
1523387513.0329955,44022,1913.125
1523387573.1572347,44170,1911.2083740234375
1523387632.9811497,44302,1910.0833740234375
1523387693.0448062,44449,1912.7083740234375
1523387752.9127634,44597,1911.5416259765625
1523387813.1812832,44745,1910.0
1523387873.033933,44892,1911.6666259765625
1523387933.1973467,45040,1913.2083740234375
1523387993.0107813,45186,1913.1666259765625
1523388053.001143,45334,1911.7916259765625
1523388113.0093858,45481,1912.4583740234375
1523388173.1233897,45629,1910.625
1523388233.0046954,45760,1911.625
1523388293.1174893,45908,1911.375
1523388353.1793582,46055,1911.9166259765625
1523388413.2078419,46202,1912.0416259765625
1523388473.1077611,46350,1912.625
1523388533.1989784,46497,1912.875
1523388593.0056968,46642,1912.125
1523388653.1557927,46790,1911.75
1523388712.958176,46937,1911.5
1523388773.1126354,47084,1912.7083740234375
1523388833.04184,47217,1912.7916259765625
1523388893.0462055,47364,1911.7916259765625
1523388953.2331805,47512,1911.7916259765625
1523389013.0181785,47659,1911.625
1523389072.999534,47806,1911.125
1523389133.108973,47954,1912.7916259765625
1523389192.9394379,48100,1911.5416259765625
1523389253.0750203,48248,1913.25
1523389313.0313814,48395,1911.75
1523389373.046414,48543,1912.2083740234375
1523389433.0587227,48675,1911.0
1523389492.95852,48822,1910.7916259765625
1523389553.192851,48970,1912.3333740234375
1523389613.2221322,49118,1910.5416259765625
1523389672.9996872,49265,1911.5
1523389732.9852262,49412,1911.0
1523389793.0144281,49558,1910.0833740234375
1523389853.2164812,49706,1911.1666259765625
1523389913.0402174,49853,1911.75
1523389972.9805179,50000,1910.625
1523390033.1764045,50133,1911.2916259765625
1523390093.00813,50280,1912.5
1523390152.953635,50428,1912.5833740234375
1523390213.0202541,50576,1912.7083740234375
1523390272.9009445,50723,1912.4583740234375
1523390333.1284072,50870,1912.0
1523390393.1585953,51017,1912.2916259765625
1523390453.0341856,51164,1912.2916259765625
1523390513.029107,51311,1912.2083740234375
1523390573.1720037,51459,1912.9583740234375
1523390633.0378506,51591,1911.375
1523390693.0610938,51739,1913.4583740234375
1523390752.9459782,51887,1911.0
1523390812.9092598,52035,1910.2916259765625
1523390873.033175,52183,1912.0
1523390933.2797887,52331,1912.6666259765625
1523390993.0195382,52476,1911.7916259765625
1523391053.158118,52624,1912.625
1523391113.0611281,52772,1914.2916259765625
1523391173.0691023,52921,1911.6666259765625
1523391232.9952137,53053,1912.0416259765625
1523391293.1248143,53202,1912.0416259765625
1523391353.0461617,53349,1912.5416259765625
1523391413.1545038,53497,1911.875
1523391473.1710007,53644,1911.375
1523391533.2632737,53792,1913.0
1523391592.9932399,53938,1912.0416259765625
1523391653.14604,54087,1912.625
1523391713.1656246,54235,1911.25
1523391772.9542232,54383,1912.5
1523391832.9926643,54516,1912.0416259765625
1523391893.0064223,54664,1911.7083740234375
1523391953.0596507,54812,1910.5416259765625
1523392013.0495415,54960,1912.3333740234375
1523392072.9669409,55108,1912.8333740234375
1523392133.2189252,55256,1912.7916259765625
1523392193.2103577,55403,1912.1666259765625
1523392253.0574067,55550,1910.2916259765625
1523392312.970054,55698,1912.5833740234375
1523392373.2188802,55847,1911.3333740234375
1523392433.0287333,55979,1911.5
1523392493.0657933,56127,1912.2916259765625
1523392553.0725527,56275,1911.125
1523392613.0139542,56423,1911.0833740234375
1523392673.0650332,56571,1912.9583740234375
1523392733.08608,56719,1912.25
1523392793.153136,56866,1913.1666259765625
1523392853.0156422,57014,1912.2083740234375
1523392913.062276,57162,1911.2083740234375
1523392972.9444938,57310,1912.4583740234375
1523393033.002406,57443,1911.5
1523393093.0255256,57591,1912.125
1523393153.041541,57738,1911.9166259765625
1523393213.3135867,57887,1911.7916259765625
1523393272.950336,58033,1911.5833740234375
1523393333.0923336,58181,1913.0
1523393393.1767855,58328,1911.5416259765625
1523393452.9492078,58476,1911.2083740234375
1523393513.0474849,58624,1911.8333740234375
1523393573.1909542,58772,1913.5
1523393633.0056179,58904,1913.0
1523393693.0948777,59052,1911.2083740234375
1523393753.089271,59200,1910.125
1523393813.1546874,59348,1911.9583740234375
1523393872.945298,59495,1911.5833740234375
1523393933.0089087,59643,1911.1666259765625
1523393993.1120837,59790,1911.7916259765625
1523394053.1027694,59937,1911.2083740234375
1523394113.0903237,60085,1911.25
1523394173.1375995,60233,1912.2916259765625
1523394233.0642262,60365,1912.7083740234375
1523394293.0758986,60514,1910.5
1523394353.108467,60662,1912.0833740234375
1523394413.1488552,60809,1911.375
1523394473.2373283,60956,1911.25
1523394533.0382843,61103,1912.3333740234375
1523394593.0951295,61249,1910.9583740234375
1523394653.2001035,61396,1911.875
1523394713.1207647,61543,1913.4583740234375
1523394772.9613965,61690,1912.4583740234375
1523394832.9992197,61822,1910.7083740234375
1523394893.1535425,61970,1912.2916259765625
1523394952.9960823,62116,1912.3333740234375
1523395012.9231277,62264,1912.6666259765625
1523395072.9221663,62411,1912.1666259765625
1523395133.2396672,62559,1911.5833740234375
1523395192.996589,62703,1912.0416259765625
1523395253.0419016,62850,1911.4166259765625
1523395313.0507898,62997,1911.5416259765625
1523395372.942504,63144,1912.7083740234375
1523395433.203695,63276,1911.0833740234375
1523395493.135123,63423,1912.9166259765625
1523395552.9848056,63569,1911.8333740234375
1523395612.8831766,63716,1910.9583740234375
1523395673.2415507,63864,1913.0833740234375
1523395733.2764425,64011,1912.5
1523395792.9998083,64155,1910.0833740234375
1523395853.181073,64303,1912.2083740234375
1523395913.1453965,64450,1911.4166259765625
1523395973.03192,64598,1912.6666259765625
1523396033.023288,64730,1912.375
1523396093.0082965,64877,1911.0833740234375
1523396153.0090501,65025,1912.0416259765625
1523396213.0010178,65172,1913.0833740234375
1523396273.1999252,65320,1910.2916259765625
1523396333.1121016,65467,1910.5
1523396393.0024552,65612,1912.5
1523396453.115666,65760,1912.25
1523396512.9608645,65907,1912.0833740234375
1523396573.1739206,66055,1911.9583740234375
1523396633.1035635,66187,1911.625
1523396692.9260032,66335,1912.125
1523396753.0390897,66483,1911.2916259765625
1523396813.1902184,66631,1910.2916259765625
1523396873.0227084,66777,1911.9166259765625
1523396933.1673496,66925,1910.625
1523396993.091837,67071,1912.0416259765625
1523397053.1744561,67219,1913.0
1523397113.0446627,67366,1911.75
1523397173.0261166,67513,1912.2916259765625
1523397233.100506,67646,1912.6666259765625
1523397293.162278,67793,1911.125
1523397353.1858425,67940,1913.75
1523397413.2200272,68087,1912.5833740234375
1523397473.060849,68235,1912.1666259765625
1523397533.1147375,68383,1913.2083740234375
1523397592.9298809,68529,1911.4166259765625
1523397653.0242674,68677,1911.7083740234375
1523397713.1878378,68826,1912.0
1523397772.9799893,68973,1911.9166259765625
1523397833.0117495,69105,1911.1666259765625
1523397893.0586789,69252,1912.9583740234375
1523397953.0421321,69399,1911.3333740234375
1523398013.0494955,69546,1911.5
1523398072.9690216,69693,1912.0416259765625
1523398133.2758367,69841,1912.4583740234375
1523398193.0512867,69986,1912.2916259765625
1523398253.0046728,70133,1911.1666259765625
1523398312.961882,70280,1912.625
1523398373.195989,70428,1911.7916259765625
1523398433.049872,70559,1911.5
1523398493.061367,70706,1911.4166259765625
1523398553.0085492,70852,1912.2916259765625
1523398613.0114894,70999,1912.0833740234375
1523398673.0776954,71146,1913.3333740234375
1523398733.183917,71293,1912.1666259765625
1523398793.044437,71439,1911.375
1523398853.0264719,71586,1910.3333740234375
1523398912.9743774,71733,1913.0833740234375
1523398972.9653802,71880,1911.2083740234375
1523399032.9922693,72011,1911.8333740234375
1523399093.0747492,72159,1911.6666259765625
1523399153.0073261,72306,1912.4583740234375
1523399213.1205635,72454,1913.0416259765625
1523399273.0401275,72601,1911.5416259765625
1523399333.1016781,72748,1912.1666259765625
1523399393.1715271,72895,1911.75
1523399452.973266,73042,1912.3333740234375
1523399513.0142486,73189,1911.5416259765625
1523399572.9970038,73337,1911.2916259765625
1523399633.1633704,73469,1912.125
1523399693.069861,73616,1912.3333740234375
1523399752.9517484,73763,1912.7916259765625
1523399813.1233861,73911,1912.625
1523399873.0498066,74058,1912.1666259765625
1523399933.0606942,74206,1910.8333740234375
1523399993.0100505,74352,1910.0416259765625
1523400052.9995017,74500,1913.2083740234375
1523400113.0712898,74648,1911.1666259765625
1523400173.1087263,74796,1911.0833740234375
1523400233.0504289,74928,1910.9583740234375
1523400293.1066806,75076,1911.7083740234375
1523400353.171288,75224,1912.1666259765625
1523400413.0487783,75371,1911.9166259765625
1523400473.0533273,75519,1912.3333740234375
1523400533.0833023,75667,1910.6666259765625
1523400593.0256915,75813,1912.25
1523400653.1196058,75962,1912.7916259765625
1523400712.9884286,76109,1912.1666259765625
1523400773.1530414,76257,1912.4166259765625
1523400833.008956,76388,1912.5833740234375
1523400893.0111694,76536,1911.0833740234375
1523400953.2330668,76684,1912.2083740234375
1523401012.9811485,76831,1911.3333740234375
1523401073.040884,76978,1912.3333740234375
1523401133.054175,77126,1912.7916259765625
1523401193.1641426,77272,1911.375
1523401252.9617214,77419,1911.5416259765625
1523401313.0267718,77565,1911.5833740234375
1523401373.0334527,77712,1912.5416259765625
1523401433.0517538,77844,1911.8333740234375
1523401493.0228348,77991,1910.9583740234375
1523401553.1650767,78139,1913.4166259765625
1523401613.1830313,78285,1912.3333740234375
1523401673.011769,78432,1912.5
1523401733.0680132,78579,1911.8333740234375
1523401793.0225558,78725,1911.125
1523401852.9891303,78872,1912.375
1523401913.027974,79020,1912.125
1523401972.976914,79166,1911.4166259765625
1523402033.0511847,79299,1912.4166259765625
1523402093.0912971,79446,1910.2083740234375
1523402153.1693265,79594,1912.9583740234375
1523402213.149191,79741,1912.0833740234375
1523402273.2182207,79888,1912.125
1523402333.0477688,80035,1910.8333740234375
1523402393.0438297,80180,1911.0
1523402453.0067508,80327,1911.75
1523402513.0703864,80474,1913.25
1523402573.0580049,80621,1912.2083740234375
1523402632.9309366,80753,1911.3333740234375
1523402693.048922,80900,1912.0833740234375
1523402752.9968967,81047,1912.25
1523402812.9753067,81194,1911.0
1523402873.0512755,81341,1912.2083740234375
1523402933.258085,81489,1911.3333740234375
1523402993.1598926,81635,1912.4583740234375
1523403053.2064223,81782,1912.2916259765625
1523403113.0739348,81930,1912.7083740234375
1523403173.0754123,82077,1910.7083740234375
1523403233.0086725,82208,1913.375
1523403293.0010607,82356,1912.625
1523403352.9851866,82503,1911.5833740234375
1523403413.012304,82650,1912.4166259765625
1523403473.0502,82797,1912.3333740234375
1523403533.2359538,82945,1912.7083740234375
1523403593.0845256,83090,1912.8333740234375
1523403652.957936,83237,1912.6666259765625
1523403713.1310039,83385,1913.6666259765625
1523403773.0197685,83531,1912.25
1523403833.0887184,83663,1911.4166259765625
1523403893.021219,83809,1911.125
1523403952.9972746,83956,1910.7916259765625
1523404013.0537407,84103,1912.875
1523404073.0413306,84250,1912.7083740234375
1523404133.125579,84397,1913.3333740234375
1523404192.9908698,84543,1912.3333740234375
1523404253.035282,84690,1911.9583740234375
1523404312.970765,84837,1911.375
1523404373.0777197,84984,1912.8333740234375
1523404433.1370695,85116,1911.75
1523404493.0309446,85262,1913.5416259765625
1523404553.0119228,85409,1911.5
1523404612.9788485,85556,1911.0833740234375
1523404673.0809429,85703,1912.0416259765625
1523404733.2051215,85850,1912.0
1523404793.16456,85995,1911.0833740234375
1523404853.1842377,86142,1911.6666259765625
1523404913.010016,86288,1911.2916259765625
1523404972.9479718,86435,1910.5416259765625
1523405033.0477877,86567,1912.125
1523405092.918302,86714,1912.2916259765625
1523405153.1423438,86862,1910.9583740234375
1523405213.0239482,87008,1911.9166259765625
1523405273.0655503,87156,1912.5
1523405333.1241684,87302,1911.8333740234375
1523405393.1824343,87448,1911.625
1523405453.155826,87595,1911.25
1523405512.980482,87741,1912.4166259765625
1523405573.059666,87888,1911.7916259765625
1523405632.9922228,88020,1912.125
1523405693.1824474,88168,1912.4166259765625
1523405753.0290194,88314,1912.375
1523405813.0033689,88461,1912.4166259765625
1523405873.025925,88608,1910.9583740234375
1523405933.1822417,88756,1911.3333740234375
1523405993.0139537,88901,1912.4166259765625
1523406053.1949396,89049,1913.9166259765625
1523406112.969121,89196,1913.625
1523406173.1104429,89343,1912.7916259765625
1523406233.1406794,89475,1913.5833740234375
1523406293.1751494,89622,1910.9166259765625
1523406353.0942428,89769,1913.1666259765625
1523406413.1494672,89916,1910.2916259765625
1523406473.1064513,90063,1911.5416259765625
1523406533.1126251,90210,1912.9583740234375
1523406593.063813,90356,1911.9583740234375
1523406653.0500736,90503,1913.625
1523406713.0750554,90650,1912.2916259765625
1523406773.0503943,90797,1912.625
1523406833.1059005,90930,1913.0416259765625
1523406893.0075843,91077,1911.9166259765625
1523406953.0094995,91224,1911.1666259765625
1523407012.9956183,91371,1910.0833740234375
1523407073.0390532,91518,1911.5833740234375
1523407133.2632802,91666,1911.5416259765625
1523407193.074308,91811,1910.625
1523407253.1598215,91959,1912.6666259765625
1523407313.0281649,92106,1911.9583740234375
1523407373.1101577,92254,1912.375
1523407432.989151,92386,1911.75
1523407493.173646,92534,1910.0416259765625
1523407552.940793,92681,1911.9166259765625
1523407613.182555,92829,1911.375
1523407673.1040173,92976,1912.2083740234375
1523407733.2561455,93124,1910.7083740234375
1523407793.210027,93271,1911.6666259765625
1523407852.9809508,93418,1910.75
1523407912.8917987,93566,1912.5833740234375
1523407973.052646,93714,1912.375
1523408033.2212336,93846,1912.25
1523408093.1516948,93993,1911.6666259765625
1523408153.0199723,94140,1912.0416259765625
1523408213.1121397,94288,1911.75
1523408272.9906926,94435,1911.4166259765625
1523408333.2416651,94583,1910.625
1523408393.0441706,94728,1912.25
1523408453.0777798,94875,1911.7083740234375
1523408513.1230977,95023,1912.3333740234375
1523408573.0913777,95170,1912.4166259765625
1523408633.0306575,95302,1912.4583740234375
1523408693.1008477,95449,1912.8333740234375
1523408753.180729,95597,1911.7083740234375
1523408812.9400449,95744,1911.0
1523408873.0368295,95891,1912.625
1523408933.2389104,96039,1912.5833740234375
1523408993.064382,96184,1913.4166259765625
1523409052.9570253,96331,1912.7916259765625
1523409113.0159457,96478,1911.875
1523409173.1969767,96626,1910.75
1523409233.1154726,96758,1910.8333740234375
1523409293.133876,96905,1910.8333740234375
1523409353.0208533,97051,1912.25
1523409413.1247232,97199,1911.5416259765625
1523409473.0522738,97346,1911.2083740234375
1523409533.2515917,97493,1914.0833740234375
1523409592.9535255,97638,1912.6666259765625
1523409653.0358915,97785,1910.3333740234375
1523409713.194302,97933,1911.1666259765625
1523409773.041294,98079,1912.7916259765625
1523409833.1690931,98212,1909.625
1523409892.98522,98358,1911.7916259765625
1523409953.0722263,98505,1911.5
1523410013.213828,98653,1911.7083740234375
1523410073.0891938,98799,1911.2083740234375
1523410133.044614,98946,1910.125
1523410193.1298099,99092,1911.625
1523410253.1767483,99239,1912.4166259765625
1523410312.91573,99385,1911.875
1523410373.0291152,99532,1910.3333740234375
1523410433.089039,99664,1911.5833740234375
1523410493.0536785,99811,1912.5833740234375
1523410553.0642426,99958,1912.0
