Wall time,Step,Value
1526285340.504888,54259,0.007725163828581572
1526285400.4154582,54704,0.00886351428925991
1526285460.3985214,55143,0.030960531905293465
1526285520.3427432,55624,0.004745374899357557
1526285580.3364623,56511,0.01827169954776764
1526285640.3379295,57383,0.0954752042889595
1526285700.3373842,58248,0.03648380935192108
1526285760.340988,59112,0.006937316618859768
1526285820.371136,59983,0.014957014471292496
1526285880.4556916,60686,0.006766773294657469
1526285940.383543,61131,0.015614738687872887
1526286000.5090284,61565,0.009449680335819721
1526286060.468737,62006,0.00453050434589386
1526286120.4154723,62442,0.00456658098846674
1526286180.3263164,63306,0.021872395649552345
1526286240.3367765,64178,0.0077688382007181644
1526286300.3451722,65043,0.004265958908945322
1526286360.3320289,65916,0.077652208507061
1526286420.3848245,66782,0.0856737419962883
1526286480.4427092,67217,0.0019849734380841255
1526286540.4548154,67654,0.002467565005645156
1526286600.4243968,68098,0.002230065641924739
1526286660.430407,68544,0.015979459509253502
1526286720.3353903,69291,0.017278488725423813
1526286780.3361769,70148,0.009088701568543911
1526286840.336071,70995,0.007643894292414188
1526286900.341959,71852,0.005836185067892075
1526286960.3373232,72705,0.016801636666059494
1526287020.3613882,73557,0.043294813483953476
1526287080.4446578,74091,0.008924469351768494
1526287140.3586864,74530,0.022308440878987312
1526287200.4088697,74964,0.017366789281368256
1526287260.394958,75397,0.005145927891135216
1526287320.3483636,76041,0.012033216655254364
1526287380.3370252,76907,0.012009079568088055
1526287440.3384032,77755,0.01885366626083851
1526287500.329747,78630,0.05913404002785683
1526287560.3466964,79497,0.005770047195255756
1526287620.3873935,80361,0.007523314096033573
1526287680.418305,80984,0.010019393637776375
1526287740.4676435,81420,0.002153927693143487
1526287800.3502073,81856,0.005623504053801298
1526287860.4120462,82293,0.012454862706363201
1526287920.3395622,82857,0.005714359227567911
1526287980.335031,83737,0.022238191217184067
1526288040.3254619,84612,0.021261094138026237
1526288100.3440533,85472,0.004081303719431162
1526288160.3452036,86337,0.0092852171510458
1526288220.371852,87196,0.00415740767493844
1526288280.463022,87847,0.07580505311489105
1526288340.3818414,88281,0.0026212851516902447
1526288400.4017181,88724,0.006858100648969412
1526288460.4299877,89162,0.00866761151701212
1526288520.3363326,89623,0.034272536635398865
1526288580.3409848,90492,0.004630375187844038
1526288640.3366678,91346,0.021302254870533943
1526288700.3495328,92197,0.005283563397824764
1526288760.344505,93050,0.0041672224178910255
1526288820.3646588,93902,0.005567845888435841
1526288880.4451888,94609,0.004757186397910118
1526288940.3923264,95044,0.01270326878875494
1526289000.4805968,95479,0.005592639092355967
1526289060.380653,95906,0.007129817735403776
1526289120.405962,96334,0.011443168856203556
1526289180.3247147,97152,0.013804699294269085
1526289240.3338017,98006,0.012104729190468788
1526289300.3261433,98858,0.012003469280898571
1526289360.3359234,99704,0.010793773457407951
