Wall time,Step,Value
1526655990.573639,54116,0.00956717412918806
1526656050.5555112,54543,0.00396167766302824
1526656110.5787594,55007,0.002408884232863784
1526656170.6098197,55409,0.019785743206739426
1526656230.535128,55850,0.0064232624135911465
1526656290.484178,56287,0.00615646131336689
1526656350.6189196,56759,0.002807016484439373
1526656410.581847,57159,0.0027615155559033155
1526656470.5020773,57596,0.007029966451227665
1526656530.522771,58028,0.009599157609045506
1526656590.5874157,58492,0.0038087142165750265
1526656650.5053222,58886,0.016201483085751534
1526656710.5717325,59318,0.007722354494035244
1526656770.5447893,59754,0.005550687201321125
1526656830.6216831,60178,0.007261398248374462
1526656890.5735157,60601,0.000884209934156388
1526656950.5392852,61030,0.00399191165342927
1526657010.5186448,61472,0.0034786881878972054
1526657070.6478515,61903,0.004777065943926573
1526657130.5101306,62315,0.021917618811130524
1526657190.5031748,62744,0.0010368485236540437
1526657250.5391831,63179,0.00779443746432662
1526657310.6160269,63610,0.005202313419431448
1526657370.571705,64012,0.014191786758601665
1526657430.5837615,64441,0.0030783163383603096
1526657490.6054182,64869,0.02429133653640747
1526657550.529176,65295,0.0014745763037353754
1526657610.5508595,65702,0.005946110002696514
1526657670.5659304,66131,0.021980751305818558
1526657730.604057,66565,0.02254042960703373
1526657790.551428,66993,0.004146926570683718
1526657850.4863322,67391,0.005246100481599569
1526657910.5391672,67851,0.005399222485721111
1526657970.587891,68292,0.004298419691622257
1526658030.571253,68724,0.00400529382750392
1526658090.584006,69114,0.008861256763339043
1526658150.4892108,69578,0.004241409711539745
1526658210.5404773,70020,0.0031281011179089546
1526658270.5636919,70451,0.0007889133412390947
1526658330.5019324,70848,0.0067979213781654835
1526658390.5438833,71310,0.004985812585800886
1526658450.5180259,71751,0.008408995345234871
1526658510.707176,72191,0.00355286942794919
1526658570.5053668,72579,0.009288089349865913
1526658630.489272,73043,0.0024970215745270252
1526658690.5128164,73476,0.004888118244707584
1526658750.5832677,73912,0.00432550348341465
1526658810.5213802,74306,0.006989720277488232
1526658870.5006924,74756,0.006618145853281021
1526658930.5054111,75205,0.007684897631406784
1526658990.5674772,75644,0.0025397229474037886
1526659050.5322065,76045,0.005984633229672909
1526659110.58563,76477,0.0022396722342818975
1526659170.471867,76942,0.002385342726483941
1526659230.5013895,77384,0.011883238330483437
1526659290.4913938,77783,0.0112480903044343
1526659350.5758734,78222,0.005301882512867451
1526659410.5347033,78686,0.008761157281696796
1526659470.5292203,79124,0.019826818257570267
1526659530.4870722,79519,0.008404025807976723
1526659590.552449,79953,0.01015306357294321
1526659650.4966774,80415,0.007019312120974064
1526659710.5844493,80856,0.011908306740224361
1526659770.5632126,81251,0.005075993947684765
1526659830.5040948,81680,0.01076933927834034
1526659890.54218,82135,0.0016307032201439142
1526659950.6822562,82571,0.010603350587189198
1526660010.5200632,82962,0.003968845587223768
1526660070.539514,83392,0.0062770964577794075
1526660130.5218794,83833,0.0063892388716340065
1526660190.5472603,84299,0.013519665226340294
1526660250.5636609,84695,0.009222021326422691
1526660310.5301123,85132,0.0015630831476300955
1526660370.5729125,85564,0.06755644828081131
1526660430.5598874,86022,0.001346426084637642
1526660490.487141,86416,0.0040941862389445305
1526660550.6564896,86848,0.005671107675880194
1526660610.5293016,87286,0.00825133640319109
1526660670.5341275,87750,0.003421735716983676
1526660730.5604756,88150,0.0065934741869568825
1526660790.5185335,88592,0.009814685210585594
1526660850.6192856,89031,0.008649750612676144
1526660910.520085,89490,0.0022434236016124487
1526660970.5308964,89889,0.00461250264197588
1526661030.5352883,90325,0.008047441020607948
1526661090.5802798,90764,0.01391078531742096
1526661150.619076,91191,0.006463043391704559
1526661210.5280938,91613,0.0096924789249897
1526661270.5400586,92052,0.005336369853466749
1526661330.5190082,92487,0.011763359420001507
1526661390.5051565,92927,0.0038524677511304617
1526661450.548386,93345,0.0022949129343032837
1526661510.5375273,93780,0.01420445367693901
1526661570.491146,94216,0.009551535360515118
1526661630.5783207,94655,0.009200169704854488
1526661690.4568512,95073,0.006695544347167015
1526661750.5458176,95511,0.009745480492711067
1526661810.530034,95935,0.001659772708080709
1526661870.5536559,96372,0.00401007104665041
1526661930.5704799,96778,0.002076775301247835
1526661990.4992456,97209,0.002421678276732564
1526662050.573706,97651,0.006230651400983334
1526662110.601277,98076,0.0022240958642214537
1526662170.4722323,98478,0.0021276557818055153
1526662230.5894566,98927,0.007822583429515362
1526662290.5374458,99360,0.004403351806104183
1526662350.552477,99796,0.0007874920847825706
